,ecg_mean,ecg_std,ecg_max,ecg_min,ecg_amplitude_range,ecg_snr,baseline_wander,spectral_entropy,ecg_peak_count,rr_mean,rr_std,rr_cv,hrv_sdnn,hrv_rmssd,pleth_mean,pleth_std,pleth_bpm,pleth_sdnn,pleth_peak_count,hr_difference,ecg_pleth_corr,record,pleth_missing
4397,0.020933425631433623,0.11192924182406387,0.8369310126890086,-0.7490801198528192,1.5860111325418278,1.0349778800258138,0.05715171555949875,2.8192859260386363,582.0,0.6182306368330465,0.028763774509529588,0.04652596101816491,28.788560187984267,16.43461443795193,,,,,,,,de7666_0358,1.0
4398,-0.0035286319810991086,0.33167276959520287,1.429980582524272,-1.8050000000000002,3.234980582524272,1.0001131861003585,0.03231798656656651,2.66382194345923,422.0,0.8532256532066509,0.13201532663976454,0.15472498528802495,132.172394305833,110.4465395349175,0.4433841308630176,0.15832210110543274,69.52559009114279,104.79705577243664,429.0,0.7957835976392005,-0.07044314715760604,de9ac0_0050,
4399,-0.0038015194699048418,0.34959119139041744,1.625007297565532,-1.78,3.405007297565532,1.0001182479106345,0.038537711816875105,2.6927643834684987,445.0,0.8081711711711711,0.03678336234597381,0.04551432129491671,36.82485515369033,40.50248717385912,0.4272491622059838,0.16073018725724256,74.81605508914254,30.9775918647278,456.0,0.5743571168549693,-0.04006056128011215,de9ac0_0133,
4400,0.013658168952653503,0.12085733909359427,0.5953675706129533,-0.6026800964288154,1.1980476670417688,1.0127714116970554,0.022975450561318837,2.64319266956434,543.0,0.6624206642066421,0.020897575229708802,0.031547287635927075,20.916880153206318,17.983356445816817,,,,,,,,dea4fa_0754,1.0
4401,-3.109553234170735,15.454947940384683,10.806636404690213,-79.91733278677324,90.72396919146345,1.0404819010786786,15.300235080303313,1.7928325660084259,508.0,0.709025641025641,0.35786871488580435,0.5047331072091121,358.22216555455935,365.180295499831,,,,,,,,dea4fa_1921,1.0
4402,0.01039702137116816,0.10864210406655907,0.7124809181779347,-1.3127202100352335,2.025201128213168,1.009158440692263,0.02602369640657623,3.161250220752474,540.0,0.6657810760667904,0.04673126437895919,0.07019013615561397,46.77467475931744,32.55238843103614,,,,,,,,dea4fa_3026,1.0
4403,0.0006691854593945701,0.1531893146524822,0.8344853036177073,-1.5372002459520393,2.3716855495697464,1.000019082534006,0.04322985031339018,3.000076328244229,518.0,0.6946537717601546,0.2171467117857237,0.31259703842894937,217.3570234202845,278.1064432882662,4.682722986419264,1.0561738750358367,105.14314669369142,157.47094845739272,693.0,18.769182512991065,-0.10044759319817625,dea4fa_3333,
4404,-0.02254584893894946,0.2948834099166087,4.849960922106923,-4.21,9.059960922106923,1.0058456459187617,0.12056963915127134,3.4279783927622733,610.0,0.5899638752052545,0.04472876119001756,0.07581610174768068,44.765529598355506,31.707960149497243,0.46754438331983716,0.1916050141846139,106.33232820187271,116.40779009461953,687.0,4.631185942737972,0.03201920613935359,deb379_0035,
4405,-0.003369775507505125,0.07263870503154975,0.9,-1.05,1.9500000000000002,1.0021521163771852,0.014809407363881383,2.2368197464152764,410.0,0.8773496332518338,0.46503793520483044,0.5300485890456242,465.6074858594367,481.3553984405318,0.51101533203125,0.18757176794226638,52.96610169491526,100.28439559572567,295.0,15.4216854836287,-0.044978956082674014,debabb_0074,
4406,-0.0052557041949639165,0.17052223528777588,6.339964151281592,-6.62,12.959964151281593,1.0009499479154373,0.006615317616509848,3.9794806482576317,675.0,0.5318278931750742,0.18270449311271236,0.3435406368438958,182.84018157784132,261.4199197513331,0.42669146912513334,0.08515076130666964,56.54886165483705,75.5555911170278,349.0,56.26959102501967,-0.03768718000133647,decbe1_0033,
4407,-0.0052580332204375,0.3624940754917526,9.304927400154254,-7.77,17.07492740015425,1.0002103995590963,0.07570104893185334,2.371776524358204,567.0,0.6092014134275618,0.0991920633906682,0.16282310120159105,99.2798051711064,100.30099832746794,0.4973028917100694,0.1629329929646458,102.83487485416691,35.12967386472293,620.0,4.345280645215851,0.05306228385142784,ded13b_0096,
4408,0.0019945364852088335,0.04049165386682438,0.3659950321223446,-0.2928000468480075,0.658795078970352,1.0024263471554644,0.004735486143784482,3.34111510187607,326.0,1.1052307692307692,0.09927521485256864,0.08982306466337642,99.42829931490013,48.62199878071755,4.677960154015401,0.8488536602909064,117.91128579449747,206.21308575038077,605.0,63.62398067200304,-0.1257333406088665,def4b4_0060,
4409,0.004155737060737883,0.06741592594331212,0.5587532981480426,-0.5563200890112142,1.1150733871592569,1.0037998907896204,0.03249969842195916,3.3970922698502064,365.0,0.9851428571428571,0.15086654982325606,0.15314179941455808,151.07421206858842,76.18709752445686,4.6685464701855865,1.4389303976876118,136.47069690112227,189.3153109068312,815.0,75.56582451133107,-0.09667857295860956,def4b4_0513,
4410,0.007225897451924036,0.06231867163911539,0.5636407853172158,-0.5246000839360134,1.0882408692532293,1.0134445791657385,0.015756365092749285,3.404202141502698,370.0,0.9722384823848239,0.25052311131912347,0.25767660492578953,250.8632650553132,64.27048818994541,4.666805824030275,1.205951141260547,86.00493218249075,150.15087644688768,525.0,24.29167860624394,-0.0889719259429952,def4b4_0639,
4411,-0.004014570812531128,0.6385201121902699,25.410336722422652,-32.12,57.530336722422646,1.0000395302064982,0.12505489601491782,3.772122103754724,635.0,0.5664416403785488,0.26157411246192336,0.46178475206574726,261.7806455477617,248.98266306851323,0.49853687065972224,0.1588991501941628,118.43785617181385,54.66712841644938,704.0,12.513440092687958,-0.05283377650932809,df08ce_0263,
4412,-0.003546157952253385,1.0253988680405062,29.320191086382287,-34.84,64.1601910863823,1.000011959980858,0.2583599419823294,3.338841173727905,486.0,0.7388618556701032,0.4694832336615867,0.6354140900071146,469.9679867423579,587.7236940058378,0.5121077202690972,0.1700877983397657,128.2051282051282,79.31520192707383,736.0,46.99914965913382,-0.03525729469565174,df08ce_0313,
4413,-0.0038717097296268087,0.23874011715935486,4.15003046458492,-2.775,6.925030464584919,1.0002629994101275,0.058319708936069053,2.8983429974047787,327.0,1.1011779141104296,0.1833404731170006,0.1664948695099007,183.62231874552134,97.04508072183614,0.4715220869784672,0.15382314032916905,52.391518737672584,96.08758787900754,341.0,2.095589322853783,-0.08737028298672313,df1d70_0022,
4414,-0.17621616870073908,3.6080522303871203,19.968967215662747,-19.97384319581491,39.94281041147766,1.0023853157596267,2.336643962190253,2.4137697052885527,633.0,0.5685063291139242,0.15323084871499276,0.26953235323486874,153.35221970330116,174.38395075835368,,,,,,,,df4aba_0060,
4415,-2.3030036870713766,13.208148924129636,12.598167775819897,-79.91733278677324,92.51550056259315,1.0304022238569468,12.811970402818295,1.7827773366531703,619.0,0.5803171521035599,0.1700047678666428,0.29295147877398037,170.1424793253252,128.00202591589613,4.681438384716331,1.1321465366181835,108.13394656606893,57.02021565648815,674.0,4.742206751884083,-0.0018286899884288495,df4aba_0282,
4416,-0.0036466445592443462,0.12425425775680397,3.700005317936641,-0.9300000000000002,4.630005317936641,1.0008613195603062,0.0073168317229884,3.0279132565242093,478.0,0.7536268343815514,0.0339367266877751,0.04503120793943675,33.97235580697126,22.683055534988256,0.5013600730276427,0.1656596051441765,79.30847089192311,19.131015499105782,478.0,0.30652855171770454,-0.11231895267299961,df577b_0180,
4417,0.024840914791363185,0.18235897029883705,1.566469710094613,-1.9227203076352493,3.4891900177298623,1.0185558523313272,0.09319827523968753,2.781360383325157,442.0,0.8144308390022676,0.028355459171541447,0.03481628864432342,28.387662996992884,19.236329266166237,4.674370302926726,1.741455419862237,81.74225521748573,156.41953923256585,613.0,8.071174596933574,0.0001434065490912653,df61b2_0051,
4418,-0.01776438156576251,0.5923471984219065,6.514770969017419,-4.409080705452912,10.923851674470331,1.000899388868993,0.483736422669183,2.2221772676682376,433.0,0.82975,0.1351219356729321,0.16284656302854125,135.27859883937413,78.72487261625436,4.687216099368268,1.705917354607367,84.3328335832084,144.928886776316,616.0,12.021896553982728,0.016998480712779027,df61b2_0200,
4419,0.04630623169364412,0.23384031894037466,2.7010583857712955,-1.6201602592256414,4.321218644996937,1.0392139049192786,0.19371309793365968,2.6785253460760945,383.0,0.9389319371727749,0.037352580402691155,0.03978198943276314,37.40156741443345,15.333903903568865,4.697159327127903,1.3846037200143633,92.73735076748153,183.80421206715934,632.0,28.834955264068945,-0.0034711279223360618,df61b2_0306,
4420,-0.013159854200064951,0.41475604836592067,4.116330924707368,-5.053240808518529,9.169571733225897,1.0010067385509112,0.2792785888429259,2.5025039990125375,447.0,0.805219730941704,0.08823420305226548,0.10957779555286808,88.33328697237059,71.88830287249547,4.712000063966795,1.7910449043619994,93.49669618255264,178.79735936910387,614.0,18.9828738128126,-0.018667162570368347,df61b2_0845,
4421,-0.0052784106097579,0.32895902984742664,1.0199962731265806,-1.37,2.389996273126581,1.0002574676789708,0.017947251803276415,2.197126507236634,248.0,1.4541052631578948,1.3667571497265247,0.9399299929348476,1369.5322940047013,1319.244449940642,0.42049107972657956,0.14772650311115665,80.06073573055421,16.337614806039927,477.0,38.79824839886173,-0.308472011980324,df8187_0050,
4422,,,,,,,,,578.0,0.6224471403812826,0.11271682465872906,0.18108658124717852,112.81462669418653,127.21209324064543,0.4433832211897312,0.13690794930811767,96.93924908339908,92.2321954198606,585.0,0.5455216365242279,,df95b2_0051,
4423,,,,,,,,,558.0,0.6447396768402155,0.10189556428031246,0.158041404834412,101.98715581725936,133.99978524625763,0.46017999895288003,0.09409724151307122,92.77755048013286,99.90600860708771,564.0,0.28326484622044745,,df95b2_0076,
4424,-0.003761069377758378,0.2469755272105485,5.59996639022261,-3.01,8.60996639022261,1.0002319075281503,0.030233782349470703,2.3483968283008547,575.0,0.6254703832752613,0.08515964712912,0.13615296488249926,85.23392507357593,95.88518439460518,0.5032245346732618,0.03352343524928798,,,,,-0.03889688973879764,dfad2e_0106,
4425,-0.0038036047442936024,0.13217577687392482,0.9400192957067054,-1.86,2.8000192957067056,1.0008281080711008,0.013062109308674663,3.10046030414732,569.0,0.6324295774647888,0.045976248903121124,0.07269781575906908,46.01677447194391,38.481952525749044,0.48700823252472925,0.11266076967226551,96.78288597134687,80.0236430198284,622.0,1.9106628211881969,-0.007241173088174894,e069a6_0037,
4426,0.009177484209629416,0.07551422343583795,0.668573501516199,-1.1297201807552288,1.798293682271428,1.0147703154510979,0.031307347094434744,3.20258521154041,629.0,0.5722547770700637,0.03535640275866742,0.0617843732815857,35.38458642416996,33.61400179132845,4.68347257863094,1.360946550921731,107.40126620440155,94.78949180279787,646.0,2.55286230430805,0.05208569063098103,e06d3b_0023,
4427,0.0033192188952214487,0.11527390243398192,1.3273628836062517,-1.0687201709952274,2.396083054601479,1.0008291055009002,0.08874316107315383,3.204270758372473,598.0,0.6012596314907873,0.07913380265185199,0.13161336385688235,79.2001622464498,51.001513334567896,4.674676877101962,1.0284517103429556,99.90749306197965,114.39562065346452,604.0,0.11699182504547423,-0.00935109287151342,e06d3b_0120,
4428,0.019077725590820535,0.09138197443441985,1.800710751132361,-0.4587200733952117,2.2594308245275725,1.0435845052766106,0.03502352592647703,2.7452835893238143,601.0,0.5978133333333333,0.02977367666617985,0.04980430346068982,29.79851912078644,48.862315504494546,4.671437720023195,1.2779835881232864,101.44340525811914,54.809238350139196,631.0,1.07762775789611,0.22615631562158017,e06d3b_0157,
4429,0.061324693267693214,0.21238485663003034,1.5250096365468426,-0.7344401175104188,2.2594497540572616,1.0833726630978886,0.067722568396937,2.521153477229779,649.0,0.554425925925926,0.016449438264098545,0.029669316485564694,16.462145441168637,16.56200004348794,,,,,,,,e06d3b_0701,1.0
4430,0.0026253969432078693,0.13544303386464904,1.0711662277357819,-1.4664402346304375,2.5376064623662193,1.0003757306329157,0.09579583775553635,3.0271244284105605,612.0,0.5861800327332243,0.23456851844782461,0.4001646343258827,234.76070899087983,160.8649571107067,,,,,,,,e06d3b_0975,1.0
4431,0.0038856748901505366,0.0983221748148649,0.8613224880955851,-0.7320001171200187,1.5933226052156038,1.001561816365329,0.03127331234626777,2.739426511526562,638.0,0.5635604395604397,0.11189615141660415,0.19855217570608721,111.98408553737875,132.8124416389069,4.683068552262948,0.5444573328131092,104.27177934746048,169.5228168472959,590.0,2.194174946276334,-0.03447969027148708,e07c36_0066,
4432,0.006578747182656079,0.21610568620727982,2.947531498313682,-1.2663602026176324,4.213891700931314,1.0009267316716333,0.13881371621256827,2.8784547949906485,715.0,0.5027282913165266,0.1585653347679675,0.3154096109306328,158.67649169347877,148.2644239557814,4.674227152056104,0.4172147979782511,115.08951406649615,125.14011899753031,608.0,4.259249542717441,-0.1031832030150029,e07c36_0783,
4433,0.01586962788221162,0.16755341123021747,1.1809524973169438,-1.1297201807552288,2.310672678072173,1.0089707125044745,0.05561059860280206,2.707226806471967,746.0,0.481841610738255,0.0927409997447037,0.1924719610716275,92.80330475659864,106.93742517578121,4.675792717135193,0.34438375005826155,107.99241134406772,144.80237407704738,609.0,16.529835516411666,-0.12061327586353475,e07c36_0878,
4434,0.014084604281186457,0.15255846219987398,0.8247201319552211,-0.6490401038464166,1.4737602358016377,1.0085234750567955,0.011174492107581984,2.4456554745747274,724.0,0.4965643153526971,0.08301718530394717,0.16718314775596016,83.07465653637851,92.13623539398696,4.677370835122151,0.6686267918804462,122.73212379935966,95.75895789858716,741.0,1.901854396324694,-0.17189020127879345,e07c36_0921,
4435,-0.011123636544375112,0.10664497498144643,0.8906057401930183,-0.40504006480641036,1.2956458049994286,1.0108795964598691,0.005933859817298676,2.700475741807843,632.0,0.5686909667194929,0.0864629006167334,0.1520384632017221,86.53149475732512,113.15616404030962,4.67669678298438,1.0647908993171313,107.0463521097485,122.278281521188,652.0,1.5408956997207497,-0.08072808985633129,e07c36_2610,
4436,-0.0037990291012576886,0.21940994332104122,1.3700027540622417,-0.525,1.8950027540622418,1.000299800691481,0.014287622003456523,3.1851082456577835,747.0,0.481254691689008,0.10471589041721459,0.21758933933652566,104.78614597051693,172.87158596744385,0.5051307988823786,0.1426214741110331,113.91086060720883,121.96046974042123,736.0,10.763248624691713,-0.015607286827115452,e08add_0056,
4437,0.03550859859401754,0.9465519710375567,6.170062312545248,-8.885000000000002,15.05506231254525,1.0014072722912588,0.7819734017290285,1.8685983784143847,620.0,0.5800193861066235,0.2163075047688645,0.3729315087566767,216.4824401025674,94.47740778897499,0.49035118086696616,0.12891446522531072,106.65312341289996,92.89054344347701,573.0,3.2083051237223827,0.10732069127475624,e0950c_0510,
4438,0.000603434735033202,0.040733016267293684,0.317204408458089,-0.7734801237568197,1.0906845322149088,1.0002194661119193,0.0039416244143257485,3.3618206456117696,615.0,0.584358306188925,0.09140810494287838,0.15642475511133716,91.4826325581477,112.3655186786775,4.673381310368518,1.4070217372986606,103.05343511450383,89.54327432095721,634.0,0.37670516210746996,0.07743990986749527,e099bc_2605,
4439,-0.03971470370389613,0.517138569947073,0.7759058560819022,-9.40376150460184,10.179667360683743,1.0058977830545552,0.421921925106779,1.652511111981856,532.0,0.6762787193973635,0.2796696691135613,0.41354202208636226,279.9333840888106,217.61666140430222,,,,,,,,e099bc_4942,1.0
4440,0.0045035739663907975,0.09401499197014165,0.47336025669955745,-2.200880352140856,2.674240608840414,1.002294670716122,0.0655601461820955,2.8136230635650485,576.0,0.6244521739130435,0.09737217203379232,0.15593215317615602,97.45695408906505,120.22986115019481,,,,,,,,e099bc_4976,1.0
4441,0.004608348531380711,0.07560324013213093,0.8417937603266461,-1.100440176070428,1.9422339363970742,1.0037154362849923,0.019742070902742898,3.3731938491361877,714.0,0.5033492286115007,0.16522608948974296,0.32825338770364776,165.34207833483862,147.55673066331113,4.68993352189703,1.3843400738286178,123.95102931502015,106.47099984986555,739.0,4.749495688930665,-0.03010439499815165,e099bc_6620,
